"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000151575",0.72583027675014,2.80788551109803,55.7153453347514,2.64492308021264e-13,"NO"
"ENSG00000151576",0.00544191476185077,3.89162643917165,0.0137737229284399,0.906609162225978,"NO"
"ENSG00000151577",-1.86936048758936,-2.36216509393105,85.9729992746091,2.53223393862746e-19,"DOWN"
"ENSG00000151611",-0.00751210926760273,3.13361746423663,0.0360878781819381,0.849392327141894,"NO"
"ENSG00000151612",0.0390027646747973,5.82796019369941,0.516468084787524,0.472605618704353,"NO"
"ENSG00000151615",2.82551711169996,-2.62356538794741,120.940647206538,5.92091532487443e-26,"UP"
"ENSG00000151617",1.06866872585692,4.67431784752826,87.1492708017558,1.49685475516756e-19,"UP"
"ENSG00000151623",-0.167126626959837,4.51859339853344,3.35436312040566,0.067476200028072,"NO"
"ENSG00000151632",-0.81719457860164,1.42760191517685,27.2998783723921,2.33714101962529e-07,"NO"
"ENSG00000151640",-0.144424059428967,6.11647761463802,4.13911760095826,0.0423009219405276,"NO"
"ENSG00000151650",1.56349694130867,0.650321488672529,107.372085990794,2.02805339620998e-23,"UP"
"ENSG00000151651",-0.347384294810336,2.82755659461065,8.91921533834611,0.00292606829453293,"NO"
"ENSG00000151655",-0.193179126813744,2.14501361394858,1.49813765695496,0.221393427405201,"NO"
"ENSG00000151657",0.068478620313349,3.67151812935302,3.53993798098897,0.0603459851156817,"NO"
"ENSG00000151665",0.0776485678798004,3.13885268208579,3.36737757065818,0.0669477521262195,"NO"
"ENSG00000151687",-0.427377240881277,1.28982474255182,74.6989885344947,4.10379997264327e-17,"NO"
"ENSG00000151689",-0.20564262610175,5.51488513049975,20.3701861340955,7.55162425489894e-06,"NO"
"ENSG00000151690",-0.48170093509703,6.08309458754644,50.7722559548935,2.71654599401841e-12,"NO"
"ENSG00000151692",-0.220940316097868,6.01621287150702,9.63292902546628,0.00199261197752451,"NO"
"ENSG00000151693",-0.129129636761294,4.32926646138324,2.67235922968045,0.102579777209078,"NO"
"ENSG00000151694",0.0472033092714345,5.26186629665707,0.976980245567155,0.323306369968139,"NO"
"ENSG00000151702",0.507317053602666,4.33622018472379,50.5229373293293,3.05632812074243e-12,"NO"
"ENSG00000151704",0.592346303177454,-1.66475399506223,17.2229184153213,3.75767216870766e-05,"NO"
"ENSG00000151715",-0.494088738616349,1.08135642527644,38.0953844257442,1.17379943954052e-09,"NO"
"ENSG00000151718",-0.400503520227215,4.09751678855347,41.0411378818175,2.82782500419994e-10,"NO"
"ENSG00000151725",0.730020324608037,3.42294268684401,25.9453821007765,4.58522507600324e-07,"NO"
"ENSG00000151726",0.186497692328712,5.78050213406755,4.31822140020298,0.0380909513220131,"NO"
"ENSG00000151729",-0.267522264578632,6.70449488282007,23.1660524808391,1.84213709662918e-06,"NO"
"ENSG00000151743",-0.317395135010611,2.87733690357609,36.7507786741049,2.25410761489344e-09,"NO"
"ENSG00000151746",-0.057369012662584,5.19898216497793,0.97881220033658,0.322853485629465,"NO"
"ENSG00000151748",0.245881640222864,4.38938914912481,39.4172491455513,6.19102251111151e-10,"NO"
"ENSG00000151773",-0.118408022315305,0.46772495786508,1.11552495943936,0.29126912841967,"NO"
"ENSG00000151778",-0.540979947368033,4.51312903249668,76.8747596632165,1.52693155027713e-17,"NO"
"ENSG00000151779",-0.0796205004011039,5.93762690485252,5.03003442706922,0.0252413100789257,"NO"
"ENSG00000151789",-0.623880969408151,3.1834019956654,17.0307731732944,4.14721778327617e-05,"NO"
"ENSG00000151790",0.75706033201731,1.04223629531757,20.7146022756017,6.34280487113297e-06,"NO"
"ENSG00000151806",-0.108000043917731,5.32317378189788,10.2714769165553,0.00141589648866616,"NO"
"ENSG00000151812",-0.445936719586742,-1.63387506383633,6.6950119374838,0.00988013853164497,"NO"
"ENSG00000151834",-0.178523645836897,4.55123320609073,0.83437859115959,0.361341902606623,"NO"
"ENSG00000151835",0.0715262246664845,6.46541351456878,1.08615543428954,0.297704932763575,"NO"
"ENSG00000151846",0.138360515923555,0.135479328407368,1.93172045893823,0.165037231731541,"NO"
"ENSG00000151849",-0.143763179815665,3.6863430098282,3.39545184752262,0.0658231575466389,"NO"
"ENSG00000151876",0.0438979352131344,3.40024853298692,0.518434628606812,0.471764162875616,"NO"
"ENSG00000151881",-0.101737705666066,3.47053818541632,5.42954781488172,0.0200982586898572,"NO"
"ENSG00000151882",-0.268523368832597,-0.429370204625673,2.96405720843321,0.0856009748205817,"NO"
"ENSG00000151883",-0.504905055568184,4.94775813199814,116.451382150909,4.03153713497254e-25,"NO"
"ENSG00000151892",-1.81313035122468,5.72345715230962,167.193455568919,2.91270734368896e-34,"DOWN"
"ENSG00000151893",0.0527664359814054,5.64453628845209,2.5208974155802,0.112823809646552,"NO"
"ENSG00000151914",-0.0356366601228758,9.19079213702076,0.267216512757518,0.605377653350888,"NO"
"ENSG00000151917",-0.201710375575413,4.74476908415573,11.3158482179902,0.000812777575299332,"NO"
"ENSG00000151923",-0.11417673769056,6.34906304187222,10.2707349827228,0.00141645719294156,"NO"
"ENSG00000151929",0.69607300224838,6.30926079124869,62.2364821941738,1.26170717596567e-14,"NO"
"ENSG00000151948",-0.344465107036474,2.82871436567253,3.85187039049947,0.0501088180469198,"NO"
"ENSG00000151952",-1.53097836865359,2.84468036374291,51.4888647751311,1.93572799705128e-12,"DOWN"
"ENSG00000151962",1.28013616571759,-2.0503361789152,39.0958884901328,7.23226693843149e-10,"UP"
"ENSG00000151967",0.216275668567089,2.94009666797581,12.1760163972133,0.000516155804756088,"NO"
"ENSG00000152034",-0.405348558843032,0.785534901678421,2.15633126859962,0.142458165105358,"NO"
"ENSG00000152049",-0.724444259270152,3.94466964211572,36.2359082192506,2.89573861295984e-09,"NO"
"ENSG00000152056",-0.169417359688921,0.347526452265605,5.15303970978258,0.0235261707306218,"NO"
"ENSG00000152061",-0.372901356342963,5.75145797080236,70.9832698486056,2.23773569834339e-16,"NO"
"ENSG00000152076",-0.215877479969285,2.64837735392057,5.29868072170494,0.0216509277173392,"NO"
"ENSG00000152078",0.360968770269229,3.89653976536468,9.31938925831795,0.00235824175884367,"NO"
"ENSG00000152082",0.0121743868803846,4.42454960610872,0.0362408855385846,0.84907722582348,"NO"
"ENSG00000152092",-0.525695981363454,7.80669379447131,58.5578922399548,6.99290063833918e-14,"NO"
"ENSG00000152102",-0.152488038200864,7.90305517540963,17.3320507240537,3.55314018825847e-05,"NO"
"ENSG00000152104",0.486025693475704,4.44097932152379,42.6199803943774,1.32335405555442e-10,"NO"
"ENSG00000152127",-0.333414230796639,6.62668505032346,50.5496364011789,3.01755341223903e-12,"NO"
"ENSG00000152128",-0.585873906219494,5.08102139719989,23.5755491813613,1.49986585900682e-06,"NO"
"ENSG00000152133",-0.189822625657397,5.33814867281056,35.406547844032,4.33582390813408e-09,"NO"
"ENSG00000152137",-0.220227433078971,7.99889974214489,2.58588588730713,0.108296698080883,"NO"
"ENSG00000152147",-0.123780116248165,4.14915258934683,8.4837082532636,0.0037040460757148,"NO"
"ENSG00000152154",-0.251134276260295,5.14175125281021,8.79050316027933,0.00313689097660381,"NO"
"ENSG00000152192",2.87449475925657,0.493657671883979,124.460360762503,1.32601980855919e-26,"UP"
"ENSG00000152193",-0.0161494150111795,3.41117242083619,0.166610061553352,0.683274197512195,"NO"
"ENSG00000152207",-0.38488105676419,2.05314919918806,17.259394606883,3.68802192538153e-05,"NO"
"ENSG00000152208",-0.168917953039875,4.78259415688716,1.79319801963185,0.180996453103014,"NO"
"ENSG00000152213",1.31911302290875,1.50565355773253,155.876535638287,2.82488085347004e-32,"UP"
"ENSG00000152214",-1.7645922611307,2.49747754026213,87.3748876677893,1.35334286348419e-19,"DOWN"
"ENSG00000152217",-0.133236663190279,5.23270651149505,3.12649305313636,0.077489652795794,"NO"
"ENSG00000152219",-0.289673817269733,5.09273374880691,70.8156297740069,2.41625145261621e-16,"NO"
"ENSG00000152223",-0.015658098906027,5.21655470312416,0.135827389587132,0.712582654441225,"NO"
"ENSG00000152229",0.591841421738117,1.64098282913935,32.6246704052647,1.68900054321042e-08,"NO"
"ENSG00000152234",-0.0723610782419232,9.02629360612,3.35752140663881,0.0673474462851982,"NO"
"ENSG00000152240",0.318001417412595,4.06869857863232,23.8806977555438,1.28692612770629e-06,"NO"
"ENSG00000152242",0.00485168270293396,5.02726891786265,0.0182958309477366,0.892445753923716,"NO"
"ENSG00000152253",-1.0728902458951,2.69437410285859,70.5243975853929,2.76244500482265e-16,"DOWN"
"ENSG00000152254",-3.3043255645382,-0.209795015530252,313.488467703769,1.01113735658251e-57,"DOWN"
"ENSG00000152256",-0.442938322441446,3.81864284150576,30.7580215649726,4.22662246559839e-08,"NO"
"ENSG00000152270",-0.130399509162725,3.45630934169827,2.90924491387161,0.0885418910522237,"NO"
"ENSG00000152284",0.493889509552511,5.34770380693753,46.5421454970145,2.02579664304419e-11,"NO"
"ENSG00000152291",0.070717911694412,7.76715176135938,2.7609723314208,0.0970626564317391,"NO"
"ENSG00000152292",-1.47654828279595,0.437813439743362,166.313640891936,4.13794458031075e-34,"DOWN"
"ENSG00000152315",1.49520669409112,1.73002177822728,205.433087853161,8.84849236261737e-41,"UP"
"ENSG00000152332",-0.028330532383694,6.34551016085591,0.38042493941894,0.537587824455704,"NO"
"ENSG00000152348",-0.0431956133325042,2.69524432267533,1.12241287644582,0.289785641751128,"NO"
"ENSG00000152359",0.051187632037023,3.18470781950433,1.64599256364775,0.199953941770518,"NO"
"ENSG00000152377",-0.937984427449567,7.60711925677254,73.8908522971333,5.93308633943536e-17,"NO"
"ENSG00000152380",0.126845858915208,0.634195057855171,6.52829792667669,0.0108395076074318,"NO"
"ENSG00000152382",-0.356035839839175,4.57628767504618,88.9877933047469,6.58515850884301e-20,"NO"
"ENSG00000152402",-0.678940590076006,5.62411592505511,58.7898922406561,6.27582891591807e-14,"NO"
"ENSG00000152404",-0.0517603399692708,4.28561030853978,1.56742599106791,0.211023094067222,"NO"
"ENSG00000152409",-0.141112446458586,5.47439513458351,9.79989821596769,0.00182195814759895,"NO"
"ENSG00000152413",-0.416373663586368,4.28213116318195,22.640064459635,2.39995745779486e-06,"NO"
"ENSG00000152422",0.100973021770065,3.03079678023333,6.40227694247165,0.0116279531918375,"NO"
"ENSG00000152433",0.74726549433131,2.13943706864904,197.400117997691,1.95458555516064e-39,"NO"
"ENSG00000152439",0.469120284929787,2.65206095398056,133.131937093762,3.41505112127679e-28,"NO"
"ENSG00000152443",0.62759747552918,4.31805165581692,204.50960669331,1.26110503399781e-40,"NO"
"ENSG00000152454",0.540209262663257,2.40024623126676,121.511141745531,4.63843453160163e-26,"NO"
"ENSG00000152455",0.431568368151256,2.99464747691069,58.0436741627548,8.88957821555108e-14,"NO"
"ENSG00000152457",0.342464754037886,3.61582265152289,74.1819794986375,5.19313285891846e-17,"NO"
"ENSG00000152463",-0.176837845481714,-1.62239161432486,2.22617101914367,0.136165818093474,"NO"
"ENSG00000152464",0.310174900469839,2.34243324665986,52.9014006113545,9.93466354712261e-13,"NO"
"ENSG00000152465",0.22211129734115,4.50452655147688,31.5456270841665,2.86870646821518e-08,"NO"
"ENSG00000152467",0.390896492938455,2.1983105701816,10.9603901719725,0.000981312891917826,"NO"
"ENSG00000152475",0.388077957932125,1.41422004276121,28.7782896218279,1.12295645534426e-07,"NO"
"ENSG00000152484",-0.274052599381656,5.26681410800435,39.3988356843823,6.24636676503282e-10,"NO"
"ENSG00000152492",-0.0122299210306434,6.84149502788483,0.0635003117659973,0.80112488285333,"NO"
"ENSG00000152495",-1.53436471288212,4.73873615481196,99.4814707104347,6.35860209307262e-22,"DOWN"
"ENSG00000152503",0.318385419089773,3.70971749432056,7.31512230639849,0.0070134208581817,"NO"
"ENSG00000152518",0.487246468507549,6.56441007691551,38.707663850791,8.72739649589081e-10,"NO"
"ENSG00000152520",0.0451940555439377,4.99748812378005,1.08401327445203,0.298181336760654,"NO"
"ENSG00000152527",-0.574256570002144,3.95990566051399,25.7448609384545,5.06732698174055e-07,"NO"
"ENSG00000152556",-0.377191968694386,7.73386051414486,67.5658132158883,1.07412291761336e-15,"NO"
"ENSG00000152558",0.182772288479584,7.29795150611548,12.81387271684,0.00036920214923429,"NO"
"ENSG00000152578",-0.45821097420586,7.4853297277488,20.4817475444295,7.13683943070712e-06,"NO"
"ENSG00000152580",0.713841244882611,0.285147124425901,29.8868357993127,6.49343513972195e-08,"NO"
"ENSG00000152582",-0.152532850128917,2.25296244132595,1.18871514632748,0.275985440740206,"NO"
"ENSG00000152583",0.0207986542539764,11.6685852061572,0.0649482823768712,0.798918420056672,"NO"
"ENSG00000152595",-0.343734699345239,0.76036110049564,1.74827425761241,0.186550330764157,"NO"
"ENSG00000152601",0.252595335002561,6.47529385692158,41.9347216073346,1.83928970711033e-10,"NO"
"ENSG00000152611",2.10505793871892,-0.173057054109083,53.3235428174249,8.14487921915288e-13,"UP"
"ENSG00000152620",0.60714776798169,6.20244240915254,91.7389168051516,1.93834905859809e-20,"NO"
"ENSG00000152642",-0.639286762563196,5.70601839937269,89.123279047108,6.20426145689877e-20,"NO"
"ENSG00000152661",1.27202182611535,9.18484010047868,95.693946285175,3.36792180611358e-21,"UP"
"ENSG00000152669",-0.0117473473015541,0.955796375028867,0.00392412599467936,0.950069813696321,"NO"
"ENSG00000152672",-1.27166362639237,1.08675677654708,75.144273908678,3.35255763950403e-17,"DOWN"
"ENSG00000152683",-0.0264670610669975,4.60392692207702,0.618108379726781,0.432032239437623,"NO"
"ENSG00000152684",-0.244895522159163,4.33669191950302,64.3722800163372,4.68793057719846e-15,"NO"
"ENSG00000152689",-0.129554928871625,4.44653726826456,1.65349609522521,0.198933204158351,"NO"
"ENSG00000152700",-0.141537517952409,6.32660218114785,14.864239501465,0.000126794203277331,"NO"
"ENSG00000152705",-0.481290851550332,-0.991512779609912,47.9102706607807,1.05571804404033e-11,"NO"
"ENSG00000152749",0.124174408600986,4.09882199113773,5.70961518948334,0.0171509343513761,"NO"
"ENSG00000152760",1.31780363810926,2.74690729324441,42.3784446020814,1.48626614850231e-10,"UP"
"ENSG00000152763",1.63931043326912,2.67166537821641,313.146906440903,1.12824963672418e-57,"UP"
"ENSG00000152766",1.95032114143134,2.8257680440478,120.115894614119,8.41933235214331e-26,"UP"
"ENSG00000152767",0.781124958475313,6.40921492411771,110.705598085667,4.78894953496591e-24,"NO"
"ENSG00000152778",-0.096240381401206,5.24812295945276,4.94911771271698,0.0264401337402729,"NO"
"ENSG00000152779",-0.284633844987133,-0.428014020784919,2.95804151009476,0.0859185436341491,"NO"
"ENSG00000152782",-0.831682919854735,3.47988192002257,174.728961693141,1.42925060621008e-35,"NO"
"ENSG00000152784",-0.497826006512356,3.65561170088846,13.2469312567517,0.000294305389325691,"NO"
"ENSG00000152785",0.385609386154948,-1.99908561261471,3.1274282694327,0.0774454284669207,"NO"
"ENSG00000152795",-0.048898555596882,8.37888608369608,2.46137804317804,0.117153911010589,"NO"
"ENSG00000152804",1.00795257900168,2.42967339799662,148.75337316517,5.20884898060195e-31,"UP"
"ENSG00000152818",0.467504969616403,6.29219308450281,37.1530797189714,1.85427049040366e-09,"NO"
"ENSG00000152822",0.257734408789229,2.73104787305303,2.91260513280353,0.0883586169453033,"NO"
"ENSG00000152894",0.0474715781369257,5.79022778365801,0.602832058292766,0.437776693622973,"NO"
"ENSG00000152904",-0.00720216130885571,4.07976486111672,0.0434645316960074,0.834917121014181,"NO"
"ENSG00000152910",-0.0759916679415953,3.30856951354614,0.197013558993841,0.657287285166605,"NO"
"ENSG00000152926",-0.436017841119335,4.88280898955134,44.4098555831177,5.60971224788678e-11,"NO"
"ENSG00000152932",-0.841175944695895,5.44392793782136,26.2369735344125,3.9652014102436e-07,"NO"
"ENSG00000152936",0.334802990408656,-0.413362275454319,3.9542975827046,0.0471629529775869,"NO"
"ENSG00000152939",-0.152190669285542,1.1519410778654,3.40535374611666,0.0654313007727324,"NO"
"ENSG00000152942",-0.12275985500608,4.78211660477322,21.2075325664774,4.94256553272862e-06,"NO"
"ENSG00000152944",0.00794504008046231,4.74213247289546,0.0328187327762031,0.856297865899781,"NO"
"ENSG00000152952",0.806530957485319,5.85836158493301,103.178009179521,1.26028773856356e-22,"NO"
"ENSG00000152953",-0.0390118325333395,3.71047464254287,0.0776216245694275,0.780633740255943,"NO"
"ENSG00000152954",-1.0672509992388,5.39168657705966,73.8504698615209,6.0432891503529e-17,"DOWN"
"ENSG00000152969",-0.369191869197257,-0.0389754832186009,5.99427471372445,0.0146107129178403,"NO"
"ENSG00000152977",-0.131415697854916,5.31815556144278,1.54758954950475,0.21393179818547,"NO"
"ENSG00000152990",0.00518545696967341,6.46648145028627,0.00753701668307969,0.9308440141044,"NO"
"ENSG00000153002",0.734673494058748,-0.159499982657232,16.3605408669181,5.85329044227335e-05,"NO"
"ENSG00000153006",0.0625356070140251,4.71031669236028,3.1538022232681,0.0762092595445538,"NO"
"ENSG00000153012",1.10897634350643,3.32857081387228,41.4041872785572,2.37465805542213e-10,"UP"
"ENSG00000153015",-0.0550653856908363,5.02922487005966,3.37556580701346,0.0666176290058413,"NO"
"ENSG00000153029",0.258701379414846,4.67282934877709,10.4618970642747,0.00127920578314051,"NO"
"ENSG00000153037",-0.17287407226665,3.98479655580848,41.3015445518948,2.49448797342517e-10,"NO"
"ENSG00000153044",0.509932781754552,3.16411281198584,35.0971342063663,5.04180622463105e-09,"NO"
"ENSG00000153046",0.0971373470814287,5.27210146184778,4.76186109519497,0.0294476823368088,"NO"
"ENSG00000153048",-0.0387448853666398,5.15493115087297,0.383758148716426,0.535811803798577,"NO"
"ENSG00000153064",0.249734630128934,0.357157989757235,3.06174579075624,0.0806185707603456,"NO"
"ENSG00000153066",0.100475713461186,5.02059754721934,9.74456729580845,0.00187679097165443,"NO"
"ENSG00000153071",0.690619031050881,5.49788530375188,59.1107063726342,5.40323119234966e-14,"NO"
"ENSG00000153086",-0.158328731651114,-1.85999003580804,1.45465224241739,0.228213519153475,"NO"
"ENSG00000153093",-0.190770940713392,1.82892200968752,5.97044121242629,0.0148076178427088,"NO"
"ENSG00000153094",0.267119130373517,4.26459505957888,17.3243906825476,3.56712847487858e-05,"NO"
"ENSG00000153107",-0.111652572204323,3.97176413269895,6.67161101201641,0.0100093409206966,"NO"
"ENSG00000153113",0.27510700348674,6.07510862232921,30.1348901443369,5.74554099794122e-08,"NO"
"ENSG00000153130",-0.131246574546636,6.66734356036558,7.16975773560302,0.00759800377867254,"NO"
"ENSG00000153132",-0.641273381041405,3.17202888330277,27.9683562194698,1.67734903933639e-07,"NO"
