"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000089220",-0.405109711349625,9.36255172528027,45.5258237165119,3.28956815477137e-11,"NO"
"ENSG00000089225",0.279943998511823,1.66269801833187,0.93458101184004,0.334028292385514,"NO"
"ENSG00000089234",-0.451136494508443,5.16263590723535,266.301410925457,1.42937801016678e-50,"NO"
"ENSG00000089248",0.291332408869504,6.59546943647334,42.2488824307989,1.58143716734824e-10,"NO"
"ENSG00000089250",-1.56866031910472,3.14642879724027,81.4339488365375,1.94470539630003e-18,"DOWN"
"ENSG00000089280",-0.441588491190296,8.38168075316424,100.934351327338,3.35919492967656e-22,"NO"
"ENSG00000089289",-0.670640865114145,5.68761064668108,231.126040688554,5.3849163176231e-45,"NO"
"ENSG00000089327",1.45959854990096,4.77671315423548,193.184618628739,1.00674854942279e-38,"UP"
"ENSG00000089335",0.478686061853122,5.88994505364177,139.209737856587,2.69619612843986e-29,"NO"
"ENSG00000089351",0.466275214796126,6.13824757828428,139.517905231657,2.37178437112066e-29,"NO"
"ENSG00000089356",1.27383109096715,-2.01791809879814,75.6359674945348,2.67975552053288e-17,"UP"
"ENSG00000089472",-0.49461951627918,5.05693312444863,15.7543722438392,8.00054701369854e-05,"NO"
"ENSG00000089486",-0.759322386857003,7.36588557892972,150.944039704905,2.12050126757554e-31,"NO"
"ENSG00000089505",-0.117156945529713,0.438967178680612,2.03033801316893,0.154657277473387,"NO"
"ENSG00000089558",-1.08721824169996,0.775969431169084,73.7219750240542,6.40423737973464e-17,"DOWN"
"ENSG00000089597",0.378576323493598,8.40941886375957,100.415709598159,4.21646566127007e-22,"NO"
"ENSG00000089639",0.361663899956086,4.38178629489246,30.5606658136303,4.65788146445121e-08,"NO"
"ENSG00000089682",-0.448468458069378,3.0185163475935,69.8727524368941,3.72206777857486e-16,"NO"
"ENSG00000089685",2.79000177918077,4.72736845681753,186.389093709987,1.43159103840593e-37,"UP"
"ENSG00000089692",0.771287918765281,0.782972529287249,32.1169245931428,2.16679995916539e-08,"NO"
"ENSG00000089693",-0.263641831101763,8.32828513677375,40.1557513841692,4.33374147964431e-10,"NO"
"ENSG00000089723",-0.236730986949716,1.12466155382509,9.06461885823956,0.00270516003063763,"NO"
"ENSG00000089737",-0.469839562665831,7.71973605874917,130.950717148586,8.53612548005231e-28,"NO"
"ENSG00000089775",-0.599288254431972,4.22027172760778,241.225578974384,1.28147695813415e-46,"NO"
"ENSG00000089818",-0.724799557935785,6.10899655487942,191.308213891343,2.08456058971721e-38,"NO"
"ENSG00000089820",1.01766971088941,4.65243223656241,136.65732495908,7.82501543935687e-29,"UP"
"ENSG00000089847",-1.42932450593714,3.82763639241876,180.399861836342,1.51282108033628e-36,"DOWN"
"ENSG00000089876",-0.057310047134061,4.37200088831659,2.24539765954488,0.13448882923701,"NO"
"ENSG00000089902",-0.121897152285994,4.76145032851137,6.51663672343072,0.0109100984653403,"NO"
"ENSG00000089916",-0.816871650070243,5.89847089727425,254.809813421836,8.97218955641123e-49,"NO"
"ENSG00000090006",0.49004052237231,6.57119000578219,16.7207756491042,4.86313950662937e-05,"NO"
"ENSG00000090013",1.29909768956751,5.01886496098522,247.411695543272,1.33164769140282e-47,"UP"
"ENSG00000090020",0.88896328800165,4.91702009498201,191.27701281974,2.11136363707006e-38,"NO"
"ENSG00000090054",0.0259762700509545,6.35434432021773,0.659732607623732,0.41694614952614,"NO"
"ENSG00000090060",0.00158901784024759,7.19780716518279,0.00224722368692513,0.962204819138002,"NO"
"ENSG00000090061",-0.211207811410333,2.69644183497927,11.7355618719637,0.00065104344421244,"NO"
"ENSG00000090097",-1.1455264526181,7.22762501735802,267.800897713272,8.3915701252975e-51,"DOWN"
"ENSG00000090104",1.94072863335791,6.34367293205514,132.039532821741,5.41009614245574e-28,"UP"
"ENSG00000090238",-0.751787673150884,6.41260927170763,151.096818949382,1.99270096402067e-31,"NO"
"ENSG00000090263",0.116472328338381,5.5756263564097,5.79689461405678,0.0163268662572752,"NO"
"ENSG00000090266",0.60112815176195,5.97961433002699,107.638005046776,1.80638956098879e-23,"NO"
"ENSG00000090273",0.169453614732597,7.023927231613,13.8980988061476,0.000209494557306585,"NO"
"ENSG00000090316",0.283192805711519,5.89953695045554,87.8147498529361,1.11116605949148e-19,"NO"
"ENSG00000090339",2.2409648809105,4.07842677500076,215.080767105739,2.24261871667233e-42,"UP"
"ENSG00000090372",0.674868352497865,6.5749581613131,239.095779717108,2.8088630657895e-46,"NO"
"ENSG00000090376",0.601930365642084,3.33232950253164,43.7988052069362,7.51661079486892e-11,"NO"
"ENSG00000090382",2.72024812883359,3.78733451251616,158.038923481823,1.17477445496916e-32,"UP"
"ENSG00000090432",0.914332526360251,5.43398065988004,732.536938369891,3.22281686607782e-109,"NO"
"ENSG00000090447",-0.985296013747402,3.86768010312616,277.94931296423,2.26876755055483e-52,"NO"
"ENSG00000090470",-0.0886506362802608,4.84596205646107,8.15770555456096,0.00442220165928005,"NO"
"ENSG00000090487",0.37438205311145,6.29086574332156,90.6523716409061,3.13912052352856e-20,"NO"
"ENSG00000090512",-0.772216406129523,-1.98060243577405,34.484380453873,6.79889614068656e-09,"NO"
"ENSG00000090520",0.449599574771378,4.55190720853772,112.7355037998,1.99182065643552e-24,"NO"
"ENSG00000090530",2.62912317524041,3.53167595434919,573.561359787658,8.84328371166721e-92,"UP"
"ENSG00000090534",-0.386189767443657,0.651143109597382,18.5280077249911,1.92725016944373e-05,"NO"
"ENSG00000090539",-0.376136957937277,4.33091717903404,20.3177319262641,7.7555268872724e-06,"NO"
"ENSG00000090565",-0.398288738651946,6.82204711511198,110.384458297398,5.49573712399991e-24,"NO"
"ENSG00000090581",-0.333601052265344,6.64907519599954,55.786314224139,2.55817819804888e-13,"NO"
"ENSG00000090612",-0.0266802341756113,4.73835185873565,0.418267684827231,0.518026725814773,"NO"
"ENSG00000090615",-0.378763900808344,6.39850355214272,87.7410602226074,1.14832607121031e-19,"NO"
"ENSG00000090621",0.680589355303085,6.36406586876515,297.224710578094,2.67367287746245e-55,"NO"
"ENSG00000090659",0.79050589245679,0.81755075266491,11.5648686916175,0.000712480150429005,"NO"
"ENSG00000090661",-0.0734132007954766,5.74135467827908,2.06713662675102,0.150976078576224,"NO"
"ENSG00000090674",0.147615787566336,4.81846775853519,17.2378369599158,3.72902678285544e-05,"NO"
"ENSG00000090686",0.488837299290462,5.68329740501995,255.158454993525,7.90718295329398e-49,"NO"
"ENSG00000090776",1.00919545966759,4.68349028486821,288.996809300747,4.67630446891172e-54,"UP"
"ENSG00000090857",-0.809091809129816,5.75490291678529,195.079733781509,4.80851713894089e-39,"NO"
"ENSG00000090861",-0.840527765444863,8.30946569910135,572.895191610693,1.04060713692822e-91,"NO"
"ENSG00000090863",-0.136175846488572,8.09284628290205,11.9084722567779,0.000594281527239119,"NO"
"ENSG00000090889",2.27528568481122,3.59071459345224,220.356812696784,3.05233045308989e-43,"UP"
"ENSG00000090905",-0.376971181822119,6.39624214899805,65.8662216922113,2.35081349661812e-15,"NO"
"ENSG00000090924",1.26114182328197,5.36314888601284,262.93430619941,4.80577996827418e-50,"UP"
"ENSG00000090932",-2.24080612220763,7.80288575304386,189.845197745954,3.70080811879276e-38,"DOWN"
"ENSG00000090971",0.965553834874917,5.2864761751472,250.74060986115,3.93802507286467e-48,"NO"
"ENSG00000090975",-0.468585520351211,5.14458865915791,50.0770303337299,3.77498781281502e-12,"NO"
"ENSG00000090989",0.0849607798333372,5.57076800289877,3.30009038260949,0.0697278848795973,"NO"
"ENSG00000091009",-0.163131207058349,4.36279379655807,27.1029224766781,2.57715437483029e-07,"NO"
"ENSG00000091039",-0.806112702430083,6.45476664861023,233.012867667166,2.6697234383764e-45,"NO"
"ENSG00000091073",1.06971919999937,3.14626831760244,330.541137176004,3.18037896643155e-60,"UP"
"ENSG00000091106",1.26407003410801,1.62329415091494,200.373939940647,6.19363757569067e-40,"UP"
"ENSG00000091127",0.685020593112153,3.80226880179327,136.619378344848,7.93653711730841e-29,"NO"
"ENSG00000091128",2.26317453052068,-0.936094383484382,273.102844957375,1.26389738755372e-51,"UP"
"ENSG00000091129",-0.240456322121801,9.00450607302052,9.85046909222046,0.00177327879504451,"NO"
"ENSG00000091136",2.1375581305796,5.78772860645882,233.858549597899,1.9585426398236e-45,"UP"
"ENSG00000091137",1.09648570517648,0.586447949301632,66.5736891192046,1.69633370957326e-15,"UP"
"ENSG00000091138",0.318831889424113,-2.83265912989617,5.59858538334712,0.0182618378087946,"NO"
"ENSG00000091140",0.17389882165907,6.54066595115328,20.4261172796207,7.34053747264836e-06,"NO"
"ENSG00000091157",-0.780584527956304,5.50052528162605,183.048289863182,5.30892270699725e-37,"NO"
"ENSG00000091164",-0.130830769409961,6.5735958862861,13.2205777679743,0.000298382954789257,"NO"
"ENSG00000091181",4.66527612798115,-1.06324534065565,233.196554064601,2.50412821753616e-45,"UP"
"ENSG00000091262",-0.282804530194137,1.49486491135341,9.10427399249986,0.00264792141498925,"NO"
"ENSG00000091317",1.13977845255479,5.54048512164017,450.441848816331,1.15483124404882e-76,"UP"
"ENSG00000091409",0.579245555997866,6.23403576813626,68.4807766787787,7.0547771950435e-16,"NO"
"ENSG00000091428",-1.84254342705128,6.41903464198408,242.012949491349,9.63500863180019e-47,"DOWN"
"ENSG00000091436",1.05401034467356,4.96652362516333,183.193513749732,5.02616870250088e-37,"UP"
"ENSG00000091482",-0.933710426946814,-2.05353714613974,15.4806461593952,9.21572425933965e-05,"NO"
"ENSG00000091483",0.313602996581116,5.89556767224604,59.6153400778735,4.26863280896752e-14,"NO"
"ENSG00000091490",1.93744595071338,4.78953581639594,117.621808054006,2.44473054350768e-25,"UP"
"ENSG00000091513",-1.18369209507569,8.41309225016646,59.7263401333083,4.05492588965209e-14,"DOWN"
"ENSG00000091527",-0.284362372705799,7.17807178499656,58.6833246633066,6.59352573081168e-14,"NO"
"ENSG00000091536",0.223140549177077,0.357279773080685,2.45053699180815,0.117962259241468,"NO"
"ENSG00000091542",0.0564006833522691,6.57166177324123,3.52453601699062,0.0609059575992454,"NO"
"ENSG00000091583",2.88908050530656,-1.99289618667129,111.309512115788,3.68924403641059e-24,"UP"
"ENSG00000091592",0.364982260856817,3.0651936162127,20.9022411848542,5.76779703961153e-06,"NO"
"ENSG00000091622",-1.26757101041818,4.70327859289677,67.3278046082402,1.19905637106815e-15,"DOWN"
"ENSG00000091640",-0.376250971140306,5.78982014312563,83.713419342166,6.97030942699868e-19,"NO"
"ENSG00000091651",1.07001681063493,2.78545932073205,97.3959535655471,1.58968363673689e-21,"UP"
"ENSG00000091656",-0.0955134561575086,5.36207248627697,1.25076530107936,0.263811890339875,"NO"
"ENSG00000091664",-1.10293509960009,1.70819551694125,21.1552924050757,5.07511188335587e-06,"DOWN"
"ENSG00000091704",3.07515107731661,-2.58429652129803,166.790220696575,3.42066897116553e-34,"UP"
"ENSG00000091732",0.508056844277517,4.68065243624411,100.428689519988,4.19254000017617e-22,"NO"
"ENSG00000091831",0.172083207483555,0.409934001705387,4.12850582228538,0.0425651345666598,"NO"
"ENSG00000091844",-0.331963941268535,3.45834245591649,13.3683994521758,0.000276195361563923,"NO"
"ENSG00000091879",1.97672705598599,4.49209459137388,158.502842377709,9.73065809558132e-33,"UP"
"ENSG00000091947",0.0231461653011483,4.90501027678375,0.250051390469646,0.617204964235384,"NO"
"ENSG00000091972",-0.682070010747247,5.20883032661068,83.9364900612259,6.3104530090265e-19,"NO"
"ENSG00000091986",0.239998864003944,7.62066593997786,5.23406927881429,0.0224630110731143,"NO"
"ENSG00000092010",0.38530254358288,6.51892670587114,38.3555800610533,1.03485137922058e-09,"NO"
"ENSG00000092020",0.0713672479916135,4.37408838449806,3.04326730717232,0.0815363797787057,"NO"
"ENSG00000092036",-0.29258826005818,2.98776759576369,31.1199048249471,3.53678879487559e-08,"NO"
"ENSG00000092051",-2.53186717054392,6.88995768527692,537.960156436233,1.43756346076506e-87,"DOWN"
"ENSG00000092054",-3.0589508864378,5.11740937620055,600.576376212475,6.78697337881558e-95,"DOWN"
"ENSG00000092068",0.0916505469872815,4.86355634780569,0.88989089635549,0.34585090124673,"NO"
"ENSG00000092094",-0.0675766442578199,5.34119613884484,1.67238487594998,0.196390209382783,"NO"
"ENSG00000092096",-1.17510318615948,8.57276882683375,375.788748482312,1.18779413616706e-66,"DOWN"
"ENSG00000092098",0.0336544399552726,-0.555565049466308,0.133010041503837,0.715447713504879,"NO"
"ENSG00000092108",-0.270939142421233,5.57954397454448,79.336423452774,5.00801936999847e-18,"NO"
"ENSG00000092140",0.0051916523810554,4.05509741851131,0.0113989254356935,0.915007144898769,"NO"
"ENSG00000092148",-0.757447195682584,6.85551123639489,296.313817362646,3.66576029385829e-55,"NO"
"ENSG00000092199",0.194071418664669,8.74804724324009,26.4872287762539,3.50040265403584e-07,"NO"
"ENSG00000092200",-0.104044789481417,0.13929401046353,2.70932153836062,0.100237753072701,"NO"
"ENSG00000092201",-0.599361420447949,7.18373584878601,182.8609319426,5.71359371644049e-37,"NO"
"ENSG00000092203",-0.329993594136494,6.20459120290381,106.501382026141,2.95905469431224e-23,"NO"
"ENSG00000092208",0.100569901399226,3.39886574736428,4.32543572936895,0.0379307784552855,"NO"
"ENSG00000092295",-0.621445761244792,0.778261924867313,39.3361746729542,6.43845218925853e-10,"NO"
"ENSG00000092330",0.00683239821508967,5.96046997472418,0.0327573995227451,0.856430744150065,"NO"
"ENSG00000092421",-0.300963004530984,7.18988687235766,20.4653470410939,7.19624549839304e-06,"NO"
"ENSG00000092439",0.140667083481995,4.76905302261609,7.86004345512494,0.00520187004926595,"NO"
"ENSG00000092445",-0.616109646618707,6.90355939116494,78.6256270856177,6.90989088360903e-18,"NO"
"ENSG00000092470",1.0888096251069,3.55595420397305,135.421966150956,1.31031772293046e-28,"UP"
"ENSG00000092529",-0.890259703833346,2.930099915455,46.4109184552596,2.15661053817586e-11,"NO"
"ENSG00000092531",0.556642552042187,2.98438660304606,121.673486148201,4.32858296559107e-26,"NO"
"ENSG00000092607",0.921910522251412,2.84763115141608,51.0891477172583,2.33836875130438e-12,"NO"
"ENSG00000092621",-0.297749293288221,8.05510809323732,14.0452342477553,0.000194044729440005,"NO"
"ENSG00000092758",1.53679119409944,5.19904858392041,76.13975994814,2.13275606064717e-17,"UP"
"ENSG00000092820",-0.0686165222843427,8.25231909911261,0.66923943866726,0.413611155255142,"NO"
"ENSG00000092841",1.1708069409045,8.49181304327727,212.115928418586,6.90817021884169e-42,"UP"
"ENSG00000092847",0.0167561422316212,6.21239568159668,0.198466061153258,0.656107410479765,"NO"
"ENSG00000092850",1.4802898201464,1.9703572584795,124.78714602671,1.1535619096812e-26,"UP"
"ENSG00000092853",2.36464238800026,2.50808999386228,265.575025907566,1.86363149067947e-50,"UP"
"ENSG00000092871",0.316805672815197,4.59096463746216,29.5826952376868,7.54531692861938e-08,"NO"
"ENSG00000092929",-0.332832023979821,4.1943379631587,15.8698090038603,7.53775932408371e-05,"NO"
"ENSG00000092931",0.134406189642898,4.32568244102055,21.0023225523974,5.48301619636084e-06,"NO"
"ENSG00000092964",-0.0157395635551908,9.48191806366691,0.101147192378552,0.750557512236944,"NO"
"ENSG00000092969",3.10095722901536,5.20323344292658,363.200328316909,6.88451674843932e-65,"UP"
"ENSG00000092978",0.00675236605642361,3.97974776722288,0.0399608293574737,0.841618538468419,"NO"
"ENSG00000093000",-0.260419471057119,5.58504315124976,45.6656063230527,3.07711520470586e-11,"NO"
"ENSG00000093009",2.13605062892058,2.59847307854778,155.375349085652,3.47218624007777e-32,"UP"
"ENSG00000093010",-0.154081051966773,7.26929958773471,9.10885325612169,0.00264139155497838,"NO"
"ENSG00000093072",1.7578429738521,5.28880237914408,337.459709501902,3.19167365913193e-61,"UP"
"ENSG00000093134",1.99279255051272,-2.78380090641315,96.3985878625144,2.46600131155134e-21,"UP"
"ENSG00000093144",-0.0269601161788468,5.76714599068975,0.455165645378827,0.500127414058659,"NO"
"ENSG00000093167",-0.428313826112134,5.94584778999586,103.632816443329,1.03226355595707e-22,"NO"
"ENSG00000093183",-0.114245355067887,6.17904556277879,12.7636044212353,0.000379063008558337,"NO"
"ENSG00000093217",-0.0837799784739353,1.71814936312109,1.67714073449845,0.19575599032382,"NO"
"ENSG00000094631",-0.489885799395777,6.63755586633016,155.769055798978,2.95130364750228e-32,"NO"
"ENSG00000094755",-0.389248946116152,-2.92236336906276,3.34293561432989,0.067943670814554,"NO"
"ENSG00000094796",-2.30507709453337,-2.01686076883423,88.7393739451684,7.36191372378068e-20,"DOWN"
"ENSG00000094804",2.25051863805232,2.84734915265141,330.663946079853,3.06901597022923e-60,"UP"
"ENSG00000094841",0.442167266583383,3.98347687026388,144.950245284975,2.4960467946526e-30,"NO"
"ENSG00000094880",0.12770978228636,5.21740396360278,14.9602697879082,0.00012063747048737,"NO"
"ENSG00000094914",-0.161348714745781,5.61265111676661,14.279288243348,0.000171791575148909,"NO"
"ENSG00000094916",-0.447461777427627,8.09657183502603,82.6404133309543,1.12897598028215e-18,"NO"
"ENSG00000094963",-0.384499435996737,1.82483584834383,6.49232815314367,0.0110588427577695,"NO"
"ENSG00000094975",-0.183441481670282,6.08946388205518,19.4572661451415,1.20045827739665e-05,"NO"
"ENSG00000095002",0.302035383428968,5.09551317400875,44.506995313096,5.3542890372478e-11,"NO"
"ENSG00000095015",0.795109307659261,4.79428761929545,94.5357047592974,5.61749761762231e-21,"NO"
"ENSG00000095059",-0.441237553351137,2.00172958653274,17.058190857268,4.08910935476283e-05,"NO"
"ENSG00000095066",-0.231087219275786,4.46749916768024,10.2293656581851,0.0014480907853388,"NO"
"ENSG00000095139",0.0215152117545688,7.14272434272372,0.380467817390592,0.537564909457833,"NO"
"ENSG00000095203",-1.05627451265309,3.51138480057657,58.780698629648,6.3028187740132e-14,"DOWN"
"ENSG00000095209",-0.070143983979044,4.10551700353759,1.47707825671903,0.224665198384997,"NO"
"ENSG00000095261",0.62068494078623,4.70789115639985,138.943905985661,3.01159751416812e-29,"NO"
"ENSG00000095303",2.4911661838016,4.88503323614925,484.295703810055,5.6025184157797e-81,"UP"
"ENSG00000095319",0.106923131929727,6.28442692888999,4.25932041485932,0.0394244584359383,"NO"
"ENSG00000095321",-0.160581659252603,6.45296885207383,13.6102243181207,0.000243425602716604,"NO"
"ENSG00000095370",-0.0394331347543154,4.05155095911445,0.326506508817597,0.567917280833492,"NO"
"ENSG00000095380",0.208001748277555,4.22085209741561,21.4810520564288,4.30457999262447e-06,"NO"
"ENSG00000095383",-0.412843633035153,3.58276841193765,48.2268013097789,9.08207796307748e-12,"NO"
"ENSG00000095397",0.191321431253809,4.19276374276887,4.7797302391667,0.029145970007523,"NO"
